[62845, 1085.999878, 95.999992, 1]
[62862, 1085.999878, 95.999992, 1]
[62878, 1085.999878, 95.999992, 1]
[62895, 1085.999878, 95.999992, 1]
[62912, 1085.999878, 95.999992, 1]
[62928, 1085.999878, 95.999992, 1]
[62945, 1085.999878, 95.999992, 1]
[62961, 1085.999878, 95.999992, 1]
[62978, 1085.999878, 95.999992, 1]
[62994, 1085.999878, 95.999992, 1]
[63011, 1085.999878, 95.999992, 1]
[63030, 1085.999878, 95.999992, 1]
[63046, 1085.999878, 95.999992, 1]
[63062, 1085.999878, 95.999992, 1]
[63079, 1085.999878, 95.999992, 1]
[63096, 1085.999878, 95.999992, 1]
[63113, 1085.999878, 95.999992, 1]
[63129, 1085.999878, 95.999992, 1]
[63146, 1085.999878, 95.999992, 1]
[63162, 1085.999878, 95.999992, 1]
[63179, 1085.999878, 95.999992, 1]
[63913, 1085.999878, 286.000061, 1]
[63930, 1085.999878, 286.000061, 1]
[63947, 1085.999878, 286, 1]
[63964, 1085.999878, 286, 1]
[63980, 1085.999878, 286, 1]
[63997, 1085.999878, 286, 1]
[64013, 1085.999878, 286, 1]
[64032, 1085.999878, 286, 1]
[64046, 1085.999878, 286, 1]
[64064, 1085.999878, 286, 1]
[64080, 1085.999878, 286, 1]
[64098, 1085.999878, 286, 1]
[64114, 1085.999878, 286, 1]
[64131, 1085.999878, 286, 1]
[64147, 1085.999878, 286, 1]
[64164, 1085.999878, 286, 1]
[64179, 1085.999878, 286, 1]
[64199, 1085.999878, 286, 1]
[64213, 1085.999878, 286, 1]
[64232, 1085.999878, 286, 1]
[64246, 1085.999878, 286, 1]
[64264, 1085.999878, 286, 1]
[64280, 1085.999878, 286, 1]
[64298, 1085.999878, 286, 1]
[64313, 1085.999878, 286, 1]
[64330, 1085.999878, 286, 1]
[64347, 1085.999878, 286, 1]
[64365, 1085.999878, 286, 1]
[64380, 1085.999878, 286, 1]
[64398, 1085.999878, 286, 1]
[64412, 1085.999878, 286, 1]
[64431, 1085.999878, 286, 1]
[64447, 1085.999878, 286, 1]
[64464, 1085.999878, 286, 1]
[64480, 1085.999878, 286, 1]
[64497, 1085.999878, 286, 1]
[64513, 1085.999878, 286, 1]
[64531, 1085.999878, 286, 1]
[64546, 1085.999878, 286, 1]
[64564, 1085.999878, 286, 1]
[64580, 1085.999878, 286, 1]
[64597, 1085.999878, 286, 1]
[64614, 1085.999878, 286, 1]
[64631, 1085.999878, 286, 1]
[64647, 1085.999878, 286, 1]
[64664, 1085.999878, 286, 1]
[64680, 1085.999878, 286, 1]
[64699, 1085.999878, 286, 1]
[64713, 1085.999878, 286, 1]
[64732, 1085.999878, 286, 1]
[64746, 1085.999878, 286, 1]
[64765, 1085.999878, 286, 1]
[64781, 1085.999878, 286, 1]
[64797, 1085.999878, 286, 1]
[64814, 1085.999878, 286, 1]
[64830, 1085.999878, 286, 1]
[64847, 1085.999878, 286, 1]
[64865, 1085.999878, 286, 1]
[64880, 1085.999878, 286, 1]
[64897, 1085.999878, 286, 1]
[64913, 1085.999878, 286, 1]
[64931, 1085.999878, 286, 1]
[64947, 1085.999878, 286, 1]
[64966, 1085.999878, 286, 1]
[64980, 1085.999878, 286, 1]
[64997, 1085.999878, 286, 1]
[65014, 1085.999878, 286, 1]
[65032, 1085.999878, 286, 1]
[65047, 1085.999878, 286, 1]
[65065, 1085.999878, 286, 1]
[65080, 1085.999878, 286, 1]
[65097, 1085.999878, 286, 1]
[65115, 1085.999878, 286, 1]
[65132, 1085.999878, 286, 1]
[65147, 1085.999878, 286, 1]
[65164, 1085.999878, 286, 1]
[65180, 1085.999878, 286, 1]
[65199, 1085.999878, 286, 1]
[65214, 1085.999878, 286, 1]
[65231, 1085.999878, 286, 1]
[65247, 1085.999878, 286, 1]
[65264, 1085.999878, 286, 1]
[65281, 1085.999878, 286, 1]
[65298, 1085.999878, 286, 1]
[65314, 1085.999878, 286, 1]
[65331, 1085.999878, 286, 1]
[65347, 1085.999878, 286, 1]
[65366, 1085.999878, 286, 1]
[65381, 1085.999878, 286, 1]
[65398, 1085.999878, 286, 1]
[65414, 1085.999878, 286, 1]
[65433, 1085.999878, 286, 1]
[65448, 1085.999878, 286, 1]
[65464, 1085.999878, 286, 1]
[65481, 1085.999878, 286, 1]
[65498, 1085.999878, 286, 1]
[65514, 1085.999878, 286, 1]
[65531, 1085.999878, 286, 1]
[65547, 1085.999878, 286, 1]
[65565, 1085.999878, 286, 1]
[65580, 1085.999878, 286, 1]
[65599, 1085.999878, 286, 1]
[65614, 1085.999878, 286, 1]
[65632, 1085.999878, 286, 1]
[65648, 1085.999878, 286, 1]
[65665, 1085.999878, 286, 1]
[65681, 1085.999878, 286, 1]
[65699, 1085.999878, 286, 1]
[65714, 1085.999878, 286, 1]
[65731, 1085.999878, 286, 1]
[65747, 1085.999878, 286, 1]
[65765, 1085.999878, 286, 1]
[65781, 1085.999878, 286, 1]
[65798, 1085.999878, 286, 1]
[65814, 1085.999878, 286, 1]
[65831, 1085.999878, 286, 1]
[65848, 1085.999878, 286, 1]
[65866, 1085.999878, 286, 1]
[65881, 1085.999878, 286, 1]
[65899, 1085.999878, 286, 1]
[65914, 1085.999878, 286, 1]
[65931, 1085.999878, 286, 1]
[65949, 1085.999878, 286, 1]
[65965, 1085.999878, 286, 1]
[65981, 1085.999878, 286, 1]
[65999, 1085.999878, 286, 1]
[66014, 1085.999878, 286, 1]
[66033, 1085.999878, 286, 1]
[66048, 1085.999878, 286, 1]
[66065, 1085.999878, 286, 1]
[66081, 1085.999878, 286, 1]
[66098, 1085.999878, 286, 1]
[66116, 1085.999878, 286, 1]
[66965, 1085.999878, 286, 1]
[66982, 1085.999878, 285.999939, 1]
[66998, 1085.999878, 285.999939, 1]
[67015, 1085.999878, 285.999939, 1]
[67032, 1085.999878, 285.999939, 1]
[67384, 1085.999878, 286, 1]
[67398, 1085.999878, 286, 1]
[67416, 1085.999878, 286, 1]
[67432, 1085.999878, 286, 1]
[67451, 1085.999878, 286, 1]
[67465, 1085.999878, 286, 1]
[67483, 1085.999878, 286, 1]
[67499, 1085.999878, 286, 1]
[67517, 1085.999878, 286, 1]
[67532, 1085.999878, 286, 1]
[67550, 1085.999878, 286, 1]
[67565, 1085.999878, 286, 1]
[67583, 1085.999878, 286, 1]
[67599, 1085.999878, 286, 1]
[67617, 1085.999878, 286, 1]
[67633, 1085.999878, 286, 1]
[67651, 1085.999878, 286, 1]
[67666, 1085.999878, 286, 1]
[67683, 1085.999878, 286, 1]
[67699, 1085.999878, 286, 1]
[67716, 1085.999878, 286, 1]
[67732, 1085.999878, 286, 1]
[67749, 1085.999878, 286, 1]
[67766, 1085.999878, 286, 1]
[67783, 1085.999878, 286, 1]
[67799, 1085.999878, 286, 1]
[67816, 1085.999878, 286, 1]
[67832, 1085.999878, 286, 1]
[67850, 1085.999878, 286, 1]
[67866, 1085.999878, 286, 1]
[67885, 1085.999878, 286, 1]
[67899, 1085.999878, 286, 1]
[67917, 1085.999878, 286, 1]
[67932, 1085.999878, 286, 1]
[67950, 1085.999878, 286, 1]
[67966, 1085.999878, 286, 1]
[67984, 1085.999878, 286, 1]
[67999, 1085.999878, 286, 1]
[68017, 1085.999878, 286, 1]
[68033, 1085.999878, 286, 1]
[68050, 1085.999878, 286, 1]
[68066, 1085.999878, 286, 1]
[68083, 1085.999878, 286, 1]
[68099, 1085.999878, 286, 1]
[68119, 1085.999878, 286, 1]
[68132, 1085.999878, 286, 1]
[68150, 1085.999878, 286, 1]
[68166, 1085.999878, 286, 1]
[68183, 1085.999878, 286, 1]
[68200, 1085.999878, 286, 1]
[68217, 1085.999878, 286, 1]
[68233, 1085.999878, 286, 1]
[68252, 1085.999878, 286, 1]
[68266, 1085.999878, 286, 1]
[68284, 1085.999878, 286, 1]
[68299, 1085.999878, 286, 1]
[68317, 1085.999878, 286, 1]
[68333, 1085.999878, 286, 1]
[68351, 1085.999878, 286, 1]
[68367, 1085.999878, 286, 1]
[68384, 1085.999878, 286, 1]
[68400, 1085.999878, 286, 1]
[68418, 1085.999878, 286, 1]
[68433, 1085.999878, 286, 1]
[68451, 1085.999878, 286, 1]
[68503, 1085.999878, 286, 1]
[68518, 1085.999878, 286, 1]
[68534, 1085.999878, 286, 1]
[68550, 1085.999878, 286, 1]
[68567, 1085.999878, 286, 1]
[68584, 1085.999878, 286, 1]
[68600, 1085.999878, 286, 1]
[68617, 1085.999878, 286, 1]
[68634, 1085.999878, 286, 1]
[68651, 1085.999878, 286, 1]
[68667, 1085.999878, 286, 1]
[68683, 1085.999878, 286, 1]
[68716, 1085.999878, 286, 1]
[68734, 1085.999878, 286, 1]
[68751, 1085.999878, 286, 1]
[68790, 1085.999878, 286, 1]
[68801, 1085.999878, 286, 1]
[68817, 1085.999878, 286, 1]
[68834, 1085.999878, 286, 1]
[68850, 1085.999878, 286, 1]
[68870, 1085.999878, 286, 1]
[68884, 1085.999878, 286, 1]
[68901, 1085.999878, 286, 1]
[68917, 1085.999878, 286, 1]
[68934, 1085.999878, 286, 1]
[68951, 1085.999878, 286, 1]
[68967, 1085.999878, 286, 1]
[68985, 1085.999878, 286, 1]
[68999, 1085.999878, 286, 1]
[69017, 1085.999878, 286, 1]
[69034, 1085.999878, 286, 1]
[69051, 1085.999878, 286, 1]
[69067, 1085.999878, 286, 1]
[69084, 1085.999878, 286, 1]
[69102, 1085.999878, 286, 1]
[69118, 1085.999878, 286, 1]
[69134, 1085.999878, 286, 1]
[69151, 1085.999878, 286, 1]
[69168, 1085.999878, 286, 1]
[69184, 1085.999878, 286, 1]
[69201, 1085.999878, 286, 1]
[69218, 1085.999878, 286, 1]
[69235, 1085.999878, 286, 1]
[69250, 1085.999878, 286, 1]
[69268, 1085.999878, 286, 1]
[69285, 1085.999878, 286, 1]
[69301, 1085.999878, 286, 1]
[69318, 1085.999878, 286, 1]
[69334, 1085.999878, 286, 1]
[69350, 1085.999878, 286, 1]
[69369, 1085.999878, 286, 1]
[69385, 1085.999878, 286, 1]
[69401, 1085.999878, 286, 1]
[69419, 1085.999878, 286, 1]
[69435, 1085.999878, 286, 1]
[69451, 1085.999878, 286, 1]
[69468, 1085.999878, 286, 1]
[69485, 1085.999878, 286, 1]
[69501, 1085.999878, 286, 1]
[69518, 1085.999878, 286, 1]
[69535, 1085.999878, 286, 1]
[69551, 1085.999878, 286, 1]
[69568, 1085.999878, 286, 1]
[69584, 1085.999878, 286, 1]
[69601, 1085.999878, 286, 1]
[69619, 1085.999878, 286, 1]
[69635, 1085.999878, 286, 1]
[69651, 1085.999878, 286, 1]
[70384, 1085.999878, 95.999992, 1]
[70401, 1085.999878, 95.999992, 1]
[70419, 1085.999878, 95.999992, 1]
[70434, 1085.999878, 95.999992, 1]
[70453, 1085.999878, 95.999992, 1]
[70468, 1085.999878, 95.999992, 1]
[70485, 1085.999878, 95.999992, 1]
[70501, 1085.999878, 95.999992, 1]
[70518, 1085.999878, 95.999992, 1]
[70537, 1085.999878, 95.999992, 1]
[70551, 1085.999878, 95.999992, 1]
[70568, 1085.999878, 95.999992, 1]
[70584, 1085.999878, 95.999992, 1]
[70601, 1085.999878, 95.999992, 1]
[70619, 1085.999878, 95.999992, 1]
[70635, 1085.999878, 95.999992, 1]
[70652, 1085.999878, 95.999992, 1]
[70668, 1085.999878, 95.999992, 1]
[70685, 1085.999878, 95.999992, 1]
[70702, 1085.999878, 95.999992, 1]
[70720, 1085.999878, 95.999992, 1]
[70735, 1085.999878, 95.999992, 1]
[70753, 1085.999878, 95.999992, 1]
[70768, 1085.999878, 95.999992, 1]
[70787, 1085.999878, 95.999992, 1]
[70801, 1085.999878, 95.999992, 1]
[70819, 1085.999878, 95.999992, 1]
[70835, 1085.999878, 95.999992, 1]
[70852, 1085.999878, 95.999992, 1]
[70869, 1085.999878, 95.999992, 1]
[70885, 1085.999878, 95.999992, 1]
[70902, 1085.999878, 95.999992, 1]
[70919, 1085.999878, 95.999992, 1]
[70935, 1085.999878, 95.999992, 1]
[70953, 1085.999878, 95.999992, 1]
[70968, 1085.999878, 95.999992, 1]
[70986, 1085.999878, 95.999992, 1]
[71001, 1085.999878, 95.999992, 1]
[71018, 1085.999878, 95.999992, 1]
[71035, 1085.999878, 95.999992, 1]
[71053, 1085.999878, 95.999992, 1]
[71068, 1085.999878, 95.999992, 1]
[71086, 1085.999878, 95.999992, 1]
[71104, 1085.999878, 95.999992, 1]
[71120, 1085.999878, 95.999992, 1]
[71135, 1085.999878, 95.999992, 1]
[71153, 1085.999878, 95.999992, 1]
[71168, 1085.999878, 95.999992, 1]
[71185, 1085.999878, 95.999992, 1]
[71203, 1085.999878, 95.999992, 1]
[71220, 1085.999878, 95.999992, 1]
[71236, 1085.999878, 95.999992, 1]
[71253, 1085.999878, 95.999992, 1]
[71268, 1085.999878, 95.999992, 1]
[71287, 1085.999878, 95.999992, 1]
[71301, 1085.999878, 95.999992, 1]
[71319, 1085.999878, 95.999992, 1]
[71335, 1085.999878, 95.999992, 1]
[71353, 1085.999878, 95.999992, 1]
[71369, 1085.999878, 95.999992, 1]
[71386, 1085.999878, 95.999992, 1]
[71402, 1085.999878, 95.999992, 1]
[71418, 1085.999878, 95.999992, 1]
[71436, 1085.999878, 95.999992, 1]
[71453, 1085.999878, 95.999992, 1]
[71468, 1085.999878, 95.999992, 1]
[71486, 1085.999878, 95.999992, 1]
[71501, 1085.999878, 95.999992, 1]
[71521, 1085.999878, 95.999992, 1]
[71536, 1085.999878, 95.999992, 1]
[71554, 1085.999878, 95.999992, 1]
[71568, 1085.999878, 95.999992, 1]
[71585, 1085.999878, 95.999992, 1]
[71602, 1085.999878, 95.999992, 1]
[71619, 1085.999878, 95.999992, 1]
[71635, 1085.999878, 95.999992, 1]
[71653, 1085.999878, 95.999992, 1]
[71668, 1085.999878, 95.999992, 1]
[71687, 1085.999878, 95.999992, 1]
[71702, 1085.999878, 95.999992, 1]
[71720, 1085.999878, 95.999992, 1]
[71735, 1085.999878, 95.999992, 1]
[71754, 1085.999878, 95.999992, 1]
[71769, 1085.999878, 95.999992, 1]
[71787, 1085.999878, 95.999992, 1]
[71802, 1085.999878, 95.999992, 1]
[71819, 1085.999878, 95.999992, 1]
[71835, 1085.999878, 95.999992, 1]
[71853, 1085.999878, 95.999992, 1]
[71869, 1085.999878, 95.999992, 1]
[71899, 1085.999878, 95.999992, 1]
[71919, 1085.999878, 95.999992, 1]
[71935, 1085.999878, 95.999992, 1]
[71953, 1085.999878, 95.999992, 1]
[71975, 1085.999878, 95.999992, 1]
[71986, 1085.999878, 95.999992, 1]
[72002, 1085.999878, 95.999992, 1]
[72021, 1085.999878, 95.999992, 1]
[72037, 1085.999878, 95.999992, 1]
[72053, 1085.999878, 95.999992, 1]
[72069, 1085.999878, 95.999992, 1]
[72085, 1085.999878, 95.999992, 1]
[72102, 1085.999878, 95.999992, 1]
[72121, 1085.999878, 95.999992, 1]
[72136, 1085.999878, 95.999992, 1]
[72154, 1085.999878, 95.999992, 1]
[72169, 1085.999878, 95.999992, 1]
[72186, 1085.999878, 95.999992, 1]
[72204, 1085.999878, 95.999992, 1]
[72218, 1085.999878, 95.999992, 1]
[72236, 1085.999878, 95.999992, 1]
[72253, 1085.999878, 95.999992, 1]
[72268, 1085.999878, 95.999992, 1]
[72286, 1085.999878, 95.999992, 1]
[72302, 1085.999878, 95.999992, 1]
[72321, 1085.999878, 95.999992, 1]
[72336, 1085.999878, 95.999992, 1]
[72354, 1085.999878, 95.999992, 1]
[72369, 1085.999878, 95.999992, 1]
[72388, 1085.999878, 95.999992, 1]
[72402, 1085.999878, 95.999992, 1]
[72422, 1085.999878, 95.999992, 1]
[72436, 1085.999878, 95.999992, 1]
[72454, 1085.999878, 95.999992, 1]
[72469, 1085.999878, 95.999992, 1]
[72487, 1085.999878, 95.999992, 1]
[72502, 1085.999878, 95.999992, 1]
[72521, 1085.999878, 95.999992, 1]
[73553, 1085.999878, 95.999992, 1]
[73570, 1085.999878, 95.999992, 1]
[73586, 1085.999878, 95.999992, 1]
[73604, 1085.999878, 95.999992, 1]
[73621, 1085.999878, 95.999992, 1]
[73636, 1085.999878, 95.999992, 1]
[73654, 1085.999878, 95.999992, 1]
[73670, 1085.999878, 95.999992, 1]
[73687, 1085.999878, 95.999992, 1]
[73705, 1085.999878, 95.999992, 1]
[73721, 1085.999878, 95.999992, 1]
[73738, 1085.999878, 95.999992, 1]
[73755, 1085.999878, 95.999992, 1]
[73770, 1085.999878, 95.999992, 1]
[73789, 1085.999878, 95.999992, 1]
[73804, 1085.999878, 95.999992, 1]
[73821, 1085.999878, 95.999992, 1]
[73837, 1085.999878, 95.999992, 1]
[73855, 1085.999878, 95.999992, 1]
[73871, 1085.999878, 95.999992, 1]
[73888, 1085.999878, 95.999992, 1]
[73904, 1085.999878, 95.999992, 1]
[73922, 1085.999878, 95.999992, 1]
[73938, 1085.999878, 95.999992, 1]
[73956, 1085.999878, 95.999992, 1]
[73971, 1085.999878, 95.999992, 1]
[73989, 1085.999878, 95.999992, 1]
[74004, 1085.999878, 95.999992, 1]
[74021, 1085.999878, 95.999992, 1]
[74038, 1085.999878, 95.999992, 1]
[74055, 1085.999878, 95.999992, 1]
[74071, 1085.999878, 95.999992, 1]
[74087, 1085.999878, 95.999992, 1]
[74105, 1085.999878, 95.999992, 1]
[74123, 1085.999878, 95.999992, 1]
[74138, 1085.999878, 95.999992, 1]
[74154, 1085.999878, 95.999992, 1]
[74171, 1085.999878, 95.999992, 1]
[74188, 1085.999878, 95.999992, 1]
[74205, 1085.999878, 95.999992, 1]
[74221, 1085.999878, 95.999992, 1]
[74238, 1085.999878, 95.999992, 1]
[74253, 1085.999878, 95.999992, 1]
[74271, 1085.999878, 95.999992, 1]
[74289, 1085.999878, 95.999992, 1]
[74303, 1085.999878, 95.999992, 1]
[74322, 1085.999878, 95.999992, 1]
[74337, 1085.999878, 95.999992, 1]
[74356, 1085.999878, 95.999992, 1]
[74371, 1085.999878, 95.999992, 1]
[74389, 1085.999878, 95.999992, 1]
[74404, 1085.999878, 95.999992, 1]
[74422, 1085.999878, 95.999992, 1]
[74437, 1085.999878, 95.999992, 1]
[74456, 1085.999878, 95.999992, 1]
[74471, 1085.999878, 95.999992, 1]
[74489, 1085.999878, 95.999992, 1]
[74503, 1085.999878, 95.999992, 1]
[74522, 1085.999878, 95.999992, 1]
[74538, 1085.999878, 95.999992, 1]
[74555, 1085.999878, 95.999992, 1]
[74571, 1085.999878, 95.999992, 1]
[74589, 1085.999878, 95.999992, 1]
[74604, 1085.999878, 95.999992, 1]
[74622, 1085.999878, 95.999992, 1]
[74638, 1085.999878, 95.999992, 1]
[74656, 1085.999878, 95.999992, 1]
[74671, 1085.999878, 95.999992, 1]
[74688, 1085.999878, 95.999992, 1]
[74706, 1085.999878, 95.999992, 1]
[74722, 1085.999878, 95.999992, 1]
[74738, 1085.999878, 95.999992, 1]
[74755, 1085.999878, 95.999992, 1]
[74771, 1085.999878, 95.999992, 1]
[74790, 1085.999878, 95.999992, 1]
[74804, 1085.999878, 95.999992, 1]
[74822, 1085.999878, 95.999992, 1]
[74837, 1085.999878, 95.999992, 1]
[74856, 1085.999878, 95.999992, 1]
[74871, 1085.999878, 95.999992, 1]
[74890, 1085.999878, 95.999992, 1]
[74905, 1085.999878, 95.999992, 1]
[74921, 1085.999878, 95.999992, 1]
[74938, 1085.999878, 95.999992, 1]
[74955, 1085.999878, 95.999992, 1]
[74971, 1085.999878, 95.999992, 1]
[74989, 1085.999878, 95.999992, 1]
[75005, 1085.999878, 95.999992, 1]
[75021, 1085.999878, 95.999992, 1]
[75038, 1085.999878, 95.999992, 1]
[75056, 1085.999878, 95.999992, 1]
[75071, 1085.999878, 95.999992, 1]
[75087, 1085.999878, 95.999992, 1]
[75105, 1085.999878, 95.999992, 1]
[75123, 1085.999878, 95.999992, 1]
[75137, 1085.999878, 95.999992, 1]
[75156, 1085.999878, 95.999992, 1]
[75172, 1085.999878, 95.999992, 1]
[75190, 1085.999878, 95.999992, 1]
[75205, 1085.999878, 95.999992, 1]
[75223, 1085.999878, 95.999992, 1]
[75238, 1085.999878, 95.999992, 1]
[75255, 1085.999878, 95.999992, 1]
[75271, 1085.999878, 95.999992, 1]
[75290, 1085.999878, 95.999992, 1]
[75304, 1085.999878, 95.999992, 1]
[75322, 1085.999878, 95.999992, 1]
[75338, 1085.999878, 95.999992, 1]
[75357, 1085.999878, 95.999992, 1]
[75372, 1085.999878, 95.999992, 1]
[75390, 1085.999878, 95.999992, 1]
[75405, 1085.999878, 95.999992, 1]
[75423, 1085.999878, 95.999992, 1]
[75438, 1085.999878, 95.999992, 1]
[75456, 1085.999878, 95.999992, 1]
[75472, 1085.999878, 95.999992, 1]
[75490, 1085.999878, 95.999992, 1]
[75504, 1085.999878, 95.999992, 1]
[75522, 1085.999878, 95.999992, 1]
[75538, 1085.999878, 95.999992, 1]
[75556, 1085.999878, 95.999992, 1]
[75572, 1085.999878, 95.999992, 1]
[75590, 1085.999878, 95.999992, 1]
[75606, 1085.999878, 95.999992, 1]
[75622, 1085.999878, 95.999992, 1]
[75638, 1085.999878, 95.999992, 1]
[75656, 1085.999878, 95.999992, 1]
[75671, 1085.999878, 95.999992, 1]
[75689, 1085.999878, 95.999992, 1]
[75705, 1085.999878, 95.999992, 1]
[75723, 1085.999878, 95.999992, 1]
[75739, 1085.999878, 95.999992, 1]
[75754, 1085.999878, 95.999992, 1]
[75772, 1085.999878, 95.999992, 1]
[75790, 1085.999878, 95.999992, 1]
[75805, 1085.999878, 95.999992, 1]
[75824, 1085.999878, 95.999992, 1]
[75838, 1085.999878, 95.999992, 1]
[77041, 1085.999878, 286.000061, 1]
[77057, 1085.999878, 286, 1]
[77074, 1085.999878, 286.000061, 1]
[77089, 1085.999878, 286.000061, 1]
[77107, 1085.999878, 286.000061, 1]
[77123, 1085.999878, 286.000061, 1]
[77141, 1085.999878, 286.000061, 1]
[77156, 1085.999878, 286.000061, 1]
[77173, 1085.999878, 286.000061, 1]
[77190, 1085.999878, 286.000061, 1]
[77207, 1085.999878, 286.000061, 1]
[77223, 1085.999878, 286.000061, 1]
[77240, 1085.999878, 286, 1]
[77256, 1085.999878, 286, 1]
[77273, 1085.999878, 286, 1]
[77290, 1085.999878, 286, 1]
[77307, 1085.999878, 286, 1]
[77323, 1085.999878, 286, 1]
[77340, 1085.999878, 286, 1]
[77356, 1085.999878, 286, 1]
[77374, 1085.999878, 286, 1]
[77390, 1085.999878, 286, 1]
[77408, 1085.999878, 286, 1]
[77423, 1085.999878, 286, 1]
[77440, 1085.999878, 286, 1]
[77457, 1085.999878, 286, 1]
[77474, 1085.999878, 286, 1]
[77490, 1085.999878, 286, 1]
[77506, 1085.999878, 286, 1]
[77523, 1085.999878, 286, 1]
[77541, 1085.999878, 286, 1]
[77556, 1085.999878, 286, 1]
[77575, 1085.999878, 286, 1]
[77590, 1085.999878, 286, 1]
[77607, 1085.999878, 286, 1]
[77623, 1085.999878, 286, 1]
[77640, 1085.999878, 286, 1]
[77657, 1085.999878, 286, 1]
[77673, 1085.999878, 286, 1]
[77690, 1085.999878, 286, 1]
[77708, 1085.999878, 286, 1]
[77723, 1085.999878, 286, 1]
[77740, 1085.999878, 286, 1]
[77756, 1085.999878, 286, 1]
[77774, 1085.999878, 286, 1]
[77791, 1085.999878, 286, 1]
[77807, 1085.999878, 286, 1]
[77823, 1085.999878, 286, 1]
[77841, 1085.999878, 286, 1]
[77857, 1085.999878, 286, 1]
[77875, 1085.999878, 286, 1]
[77889, 1085.999878, 286, 1]
[77909, 1085.999878, 286, 1]
[77923, 1085.999878, 286, 1]
[77941, 1085.999878, 286, 1]
[77957, 1085.999878, 286, 1]
[77974, 1085.999878, 286, 1]
[77991, 1085.999878, 286, 1]
[78006, 1085.999878, 286, 1]
[78024, 1085.999878, 286, 1]
[78042, 1085.999878, 286, 1]
[78057, 1085.999878, 286, 1]
[78075, 1085.999878, 286, 1]
[78090, 1085.999878, 286, 1]
[78108, 1085.999878, 286, 1]
[78124, 1085.999878, 286, 1]
[78142, 1085.999878, 286, 1]
[78157, 1085.999878, 286, 1]
[78173, 1085.999878, 286, 1]
[78191, 1085.999878, 286, 1]
[78209, 1085.999878, 286, 1]
[78224, 1085.999878, 286, 1]
[78241, 1085.999878, 286, 1]
[78257, 1085.999878, 286, 1]
[78274, 1085.999878, 286, 1]
[78290, 1085.999878, 286, 1]
[78308, 1085.999878, 286, 1]
[78324, 1085.999878, 286, 1]
[78341, 1085.999878, 286, 1]
[78357, 1085.999878, 286, 1]
[78376, 1085.999878, 286, 1]
[78390, 1085.999878, 286, 1]
[78409, 1085.999878, 286, 1]
[78424, 1085.999878, 286, 1]
[78442, 1085.999878, 286, 1]
[78458, 1085.999878, 286, 1]
[78475, 1085.999878, 286, 1]
[78491, 1085.999878, 286, 1]
[78508, 1085.999878, 286, 1]
[78524, 1085.999878, 286, 1]
[78542, 1085.999878, 286, 1]
[78557, 1085.999878, 286, 1]
[78575, 1085.999878, 286, 1]
[78590, 1085.999878, 286, 1]
[78608, 1085.999878, 286, 1]
[78624, 1085.999878, 286, 1]
[78642, 1085.999878, 286, 1]
[78657, 1085.999878, 286, 1]
[78676, 1085.999878, 286, 1]
[78690, 1085.999878, 286, 1]
[78709, 1085.999878, 286, 1]
[78724, 1085.999878, 286, 1]
[78742, 1085.999878, 286, 1]
[78758, 1085.999878, 286, 1]
[78776, 1085.999878, 286, 1]
[78792, 1085.999878, 286, 1]
[78809, 1085.999878, 286, 1]
[78824, 1085.999878, 286, 1]
[78840, 1085.999878, 286, 1]
[78858, 1085.999878, 286, 1]
[78876, 1085.999878, 286, 1]
[78891, 1085.999878, 286, 1]
[78908, 1085.999878, 286, 1]
[78924, 1085.999878, 286, 1]
[78941, 1085.999878, 286, 1]
[78958, 1085.999878, 286, 1]
[78975, 1085.999878, 286, 1]
[78991, 1085.999878, 286, 1]
[79009, 1085.999878, 286, 1]
[79024, 1085.999878, 286, 1]
[79043, 1085.999878, 286, 1]
[79058, 1085.999878, 286, 1]
[79077, 1085.999878, 286, 1]
[79091, 1085.999878, 286, 1]
[79109, 1085.999878, 286, 1]
[79124, 1085.999878, 286, 1]
[79142, 1085.999878, 286, 1]
[79158, 1085.999878, 286, 1]
[79174, 1085.999878, 286, 1]
[79192, 1085.999878, 286, 1]
[79209, 1085.999878, 286, 1]
[79225, 1085.999878, 286, 1]
[79241, 1085.999878, 286, 1]
[79259, 1085.999878, 286, 1]
[79275, 1085.999878, 286, 1]
